sigma,b1,b2,b3,b4,b5,b6,theta,alpha,D,L1,L2,wL1,wL2,c1,c2,omega,xi,P1,P2,S_0,I1_0,I2_0,R1_0,R2_0,Rc1_0,Rc2_0,J1_0,J2_0,R_0,phi,rho,rhoS,loglik,loglik.se
0.055117323655394,5.06915459102642,2.93098995698657,2.27127105234463,0.991477283057288,4.68779805815308,4.05742344005964,1.35199527785633,0.920423072820992,0.034996088538921,65.385339082737,25.8671901043137,4.73413660011131,8.81741807640248,0.260176527567148,1,0.751598230596895,0.247716692841052,1.78213774990471,1.4491120445794,0.117506912565878,1.04524036197654E-07,7.97597047922104E-08,0.188891253493047,0.231083345855012,0.105424090353284,0.177741604716734,9.32522758905495E-08,1.16872887496287E-07,0.179352398607141,0.251674761905933,0.547411110713014,0.655905020490254,-523.11368450078,0.024095108112402
0.05639385317571,5.30056389942447,3.52668001025875,1.7840531925981,1.33994533600093,5.06824577965918,4.53744424045996,0.648499023763395,0.963131434352675,0.043169767266015,2632.42602227931,137.843961045505,22.5172325760883,39.6588369333822,0.723201972387211,1,0.563086896780138,0.214484799610046,4.25550006994435,3.16686050562307,0.057515227851331,5.60686250506288E-08,4.40132703579733E-08,0.230669293075647,0.346148211581462,0.092237815986087,0.060576307059091,7.83695170678343E-08,5.98522160240752E-08,0.212852906142753,0.592018516620892,0.494223570192755,0.912334320674183,-523.116001469483,0.401500220015841
0.068373330309643,4.71529282899861,2.91243570594314,0.918912514274773,0.449921058267388,4.58349383614137,4.26414776020655,1.03103056333668,0.941946709961973,0.049535099352184,75.0138650350663,20.0590244642921,6.47297510329535,11.0788894609197,0.089274605052499,1,0.687270707587639,0.292388925808472,20.9812628684005,0.647812700951687,0.069677871269208,5.75641245021523E-08,1.09671510888258E-07,0.197213585431609,0.086186325606028,0.149621914236587,0.228837012086093,5.5466200613559E-08,5.25408128331226E-08,0.268463016127827,0.462212577285138,0.560556718173085,0.592087031590047,-523.499717429473,0.10999256111987
0.135345604406566,5.61324735535971,3.40957814930071,1.60758318058532,1.50443470682542,4.55788567645019,3.67808994189848,2.56261913851142,0.865221126520478,0.063097722784647,111.944787746381,21.5046387409349,2.38657666994147,0.545458255076788,0.103367605289213,1,0.782290076054541,0.941775623564861,1.24443158977824,2.28407900222474,0.378528840574275,3.38851463962374E-08,5.58999727623079E-08,0.052223238633836,0.140675139486247,0.094414915341939,0.144900307709485,5.48208972522096E-08,4.44739646295346E-08,0.189257369174236,0.009876920405511,0.505985121305155,0.411110538752903,-523.529251662043,0.246173717982334
0.062875912610649,4.49659039410266,2.87938034877488,1.37789084662996,1.1150831486391,3.92355797768172,3.70263043802094,1.40403825187262,0.891399264077541,0.034363784739062,41.0470754365682,30.9149431287106,3.85124875419955,8.59448332771476,0.463121965739094,1,0.846713304315612,0.305483740610635,1.70175846687324,1.37277171166887,0.080415951190584,9.33524183592046E-08,7.33515438881897E-08,0.129541567041499,0.149015591060333,0.168142453302798,0.215980622027666,9.47045377594544E-08,6.57011748545321E-08,0.256903488267445,0.23398349245377,0.580679763670347,0.424883616102126,-523.531162092235,0.116584394894026
0.068458564607832,5.35426268172741,3.25950705465678,2.02936423841944,0.627901551567091,5.31813399164512,4.48592194288849,1.90550343502117,0.935813237216437,0.044077392879576,34.8621964579527,5.32796934576053,3.21251722532308,3.24755481688902,0.479885544407847,1,0.506439444449106,0.160937418952186,0.283715164534058,0.502562941015434,0.232636701175904,5.58631254534554E-08,5.55524610033648E-08,0.127269900256543,0.085687709002963,0.075078685486447,0.204194076948314,9.37822782406881E-08,5.82799181390895E-08,0.275132663652047,0.287085983216589,0.631479837216558,0.41791343342582,-523.542546325824,0.036779387435532
0.064101128294474,5.04520428085046,3.16254291104029,3.29449029943822,0.574766576314079,4.63485992495813,4.46494019251546,4.35355227461444,0.927533827041562,0.028685811308768,347.622230455243,7.06580305079306,3.25175574930718,2.51429888907259,0.432581117942967,1,0.777559795701455,0.251061779749278,1.1445578504705,0.93779276925791,0.225648368317931,7.37989143655613E-08,7.16105683820103E-08,0.114928761926747,0.071410529455396,0.136340839871514,0.240954154274335,7.36578233523011E-08,4.26718339235699E-08,0.210717084414937,0.4174468582189,0.626075161215245,0.502896747608145,-523.559956497464,0.091953045617266
0.05622018363698,5.15378036866703,3.20829477452649,2.92407581618114,1.49498928105046,4.82025677477673,4.26127051409467,0.966013504500211,0.925354816035162,0.032094549130893,48.0479852141438,2.95202224618963,6.22649249872163,3.32606299679022,0.922470386948756,1,0.747522020173751,0.218068522219259,0.829099234936824,1.25392847487661,0.076160935994275,8.13757540998747E-08,6.49277074228178E-08,0.04174127342712,0.270905890860699,0.17322936877043,0.046624912159217,5.48226434358827E-08,5.12234905536078E-08,0.391337366438664,0.248474746714036,0.582629239998764,0.374785908853214,-523.614786494871,0.116403540459727
0.05896930641061,4.88708459384732,3.21460078967344,2.49824259308196,0.362989128863647,4.71636812602708,4.16940415332633,1.43635800573716,0.912267580113369,0.03428801455557,187.417516110728,6.05452607771789,4.96763051023661,3.89809791646747,0.017549067867182,1,0.630211003822807,0.21016974515236,0.7375599836137,1.5434268097294,0.135419104785645,5.58893211272978E-08,4.84605579423579E-08,0.200441692191721,0.164428990000417,0.057470473368744,0.152041004097238,6.58729315170988E-08,4.53797286051421E-08,0.290198519953696,0.339594383156207,0.625678916418912,0.475826574546776,-523.816406512695,0.085967668123912
0.058099142050669,5.228128567213,3.05026738175266,3.78918115004213,0.530444360295963,5.27271909148445,4.43657429055798,1.68858360005868,0.973618146548054,0.027483524293702,201.371548006137,7.27152955872883,4.80625700494508,4.82341268530174,0.167041967410694,1,0.987979968479011,0.40353490323181,1.76775290441855,1.33269313505472,0.352028663758927,5.48042282403821E-08,1.08728711505099E-07,0.116999395190276,0.067472589386983,0.049673485523871,0.200520712825235,8.39456859657923E-08,6.69701834910808E-08,0.213304838865899,0.388797169548047,0.602077273815553,0.405287633398002,-523.89052696079,0.053041821241393
0.055596149440257,4.76459590054519,3.26306253630822,0.874315902358239,0.766344419350018,4.03954366181199,4.02211226581813,0.766354222486274,0.882111548415806,0.045574416166865,324.492692575322,60.0010699953986,12.0386195309251,23.9860273735245,0.004487451704083,1,0.470287420743467,0.132948535225329,3.6511645933058,4.09534920137829,0.247555528635,3.25134307396423E-08,6.53664895322374E-08,0.102027723263303,0.158324983886311,0.052383529554871,0.111535013728002,4.63774078247069E-08,4.61235253528454E-08,0.32817303055166,0.428161644893394,0.668868694688535,0.474312251021231,-523.909079651232,0.098778599811201
0.059316429226026,4.64080626997519,3.10188192508008,2.03105013243186,0.752155531382869,3.84680213134297,4.0968807251163,1.27383879581555,0.891022265039782,0.03243795359727,94.0247091273884,20.7553454221461,5.070795971581,7.88768229307733,0.13069396847972,1,0.817247214885536,0.25193209703304,5.99289265506145,0.309176737487883,0.125627842862552,7.25751070033809E-08,4.41372179674551E-08,0.186634533479061,0.080481717760889,0.112877464610507,0.201771150634278,8.25832647610135E-08,9.91508256051359E-08,0.292606992206297,0.401497096345075,0.585360956321053,0.292103064270259,-523.999029497048,0.154681561395903
0.072058907963067,5.00007907552631,2.70638439642364,2.01996972540825,0.518319495948695,4.9822895204641,4.46443894532299,1.36632830633291,0.963778618253368,0.047734446488224,75.120625051888,14.1152175197404,4.78819577304422,8.57153327925538,0.405293630351464,1,0.772900472825113,0.288895049246839,42.2477503776169,1.13655044618274,0.071448733748961,9.25431390810403E-08,1.04453287939185E-07,0.257720658901623,0.222795091407456,0.062195329250555,0.265945997991016,8.86663315298434E-08,6.09943042849653E-08,0.119893842043326,0.397974486458919,0.606319865145168,0.381853639094388,-524.017587446387,0.126422144189276
0.051793558568639,4.95645727912439,2.70858054140198,3.28571029767201,0.866624800446666,4.66127984164062,3.73693591386728,1.44715478140916,0.908055014086509,0.025768106061822,53.6811042981315,28.3923165112231,4.01128591266826,7.37689558288135,0.551841104531348,1,0.891370176450473,0.361756419201544,2.15767327696924,1.05207880068483,0.057655726884453,9.57126556903924E-08,1.28552829173656E-07,0.227652443353073,0.358422495451296,0.085321870352679,0.071776729081576,8.61430737308715E-08,1.05300474163552E-07,0.199170319167891,0.142586285010392,0.600433775069571,0.425835484265828,-524.060228356279,0.103101537953108
0.057099968361841,5.11462922364211,3.38030910431995,1.46161955260441,1.80432226875172,4.49525242016516,3.88733625932463,1.07594738892754,0.881182811170406,0.046149793343136,163.680063078709,183.15157168701,7.25911758633813,17.6084485774742,0.890118302735754,1,0.503817325975728,0.172462604419966,1.63617407278709,30.0216200985762,0.256057583626675,6.55329872455361E-08,5.01362251214403E-08,0.153902307639242,0.283231912638873,0.088546467067921,0.105811537457334,6.27578175985042E-08,4.12337277527812E-08,0.112449971909198,0.021108306180008,0.521145462656542,0.557703693365184,-524.075128189683,0.391680383002403
0.051172631564866,5.35871056801018,3.4720599908313,4.57921932025195,0.99102284730937,5.43573507442796,4.37523619202971,0.799112704256382,0.937843827286233,0.023973617111065,32.1421737301194,345.621348691732,6.26509416603157,30.3451373451459,0.927653804175801,1,0.697901234952918,0.26339897266472,0.330851888151003,0.145778536214703,0.053256146160017,5.29070562079112E-08,6.67379352639499E-08,0.230547028871795,0.113991911744689,0.132005966563521,0.281347745107319,8.53186644397936E-08,1.12651438561587E-07,0.188850883937565,0.217295348040046,0.560703693911379,0.497856445452725,-524.131822660682,0.117614405190345
0.040475451994008,5.6584761764592,3.96370646693216,3.69235027908233,2.58065988673258,5.71894745556728,4.93932600709848,5.3821390005956,0.96497786544462,0.029819085379274,130.691004448408,2.27587906791283,2.58827166013003,0.519423470896039,0.676931166706853,1,0.448870528752625,0.179899866728729,1.37375881162718,1.22759907322436,0.224492179477121,4.73127264386327E-08,4.13118766177103E-08,0.201039412430225,0.232961326469509,0.047536579503693,0.092156743276196,3.42497287875259E-08,4.87825346695085E-08,0.20181358718639,0.221975052104698,0.614569144331267,0.52021497225612,-524.152448766389,0.13572080529636
0.058265455204383,6.101498873426,4.04238714812099,4.39763681304856,3.06836038709898,6.0958426851119,5.09356493633969,1.29497405044064,0.950420894122709,0.032028927210263,110.653028141897,4.69585479991136,5.31472930469879,4.32479703855786,0.665914601629669,1,0.263769250436053,0.117898885834444,0.902297189503503,2.45251557309328,0.315444185780178,4.63743288800109E-08,3.63346543504614E-08,0.175426602041059,0.190038704597934,0.087520933710322,0.134908708758791,3.68743673353859E-08,7.69510722880865E-08,0.096660668577294,0.086683771204661,0.609646464604418,0.53171765737729,-524.173993406701,0.081060072252332
0.048962851090902,5.57837136989061,3.31969249427368,3.61378228584159,1.10370663017668,5.86269115396623,4.87681925467454,0.639185550141916,0.992334656882169,0.035925471122865,50.9969037146061,20.5569039603208,12.5903139739434,28.7336088966154,0.00017847483535,1,0.765907938290392,0.283775850880683,6.91044284001629,2.8223483982976,0.161294415208149,6.55702562934441E-08,8.36726720274904E-08,0.258874045359593,0.264081688148351,0.169916244714759,0.081587286195276,5.61286165135023E-08,5.15898609139171E-08,0.064246063412466,0.335217877040244,0.614086386574158,0.563186516516652,-524.180115829517,0.198218877060113
0.055049225423804,4.91295634523923,2.83151937288491,2.6511817536257,0.610923423082454,4.45403683668452,3.85200956820629,1.97153008550237,0.908528359554087,0.029674899092104,46.4709697590654,17.5026888221521,2.99596612220356,4.6447358982898,0.876806973702904,1,0.867560005939565,0.289560114264787,10.245440838896,5.60980069042804,0.188950911369466,4.90694003747807E-08,5.86715651867806E-08,0.163815783600697,0.311254265923158,0.067145632661975,0.029796133505769,3.57513869110566E-08,5.00274108030724E-08,0.239037079419171,0.326661642320904,0.595123667063395,0.382115066071824,-524.226626746455,0.088160486222198
0.055239834493692,6.5886445658812,4.84861698012908,4.2033310198695,1.7441722742124,6.39417840669262,5.58257310514709,0.825427619365877,0.923554799941613,0.033383276636595,31.7065077443829,46.9641081579013,6.80042475488505,19.2646556001009,0.89118563030795,1,0.114971820237721,0.043064250644351,0.407629547224104,1.40917309074005,0.195804291533029,6.70966174110638E-08,4.65414809855444E-08,0.152717273164742,0.266421465156238,0.06356771115458,0.105275922059908,5.5654363705668E-08,4.0821150526096E-08,0.216213126817891,0.33142932141711,0.574883413385719,0.487750890693247,-524.231163524841,0.126871370766467
0.047726581816135,5.76823091607615,4.71562583770306,4.36201452497568,3.09857572596872,5.70848172236125,5.58369688929792,1.37626796749794,0.954612340544448,0.023179003055186,8.97980583325494,4.13422897685554,2.61040720131192,3.48232386438338,0.11447552470097,1,0.521987737843644,0.13614979772232,1.52945024075821,0.42043702569595,0.31334328369347,6.33865682034495E-08,6.04274332729336E-08,0.110401438619029,0.060459702594119,0.133769426540035,0.116872521946964,9.31505057456955E-08,7.5246556081833E-08,0.265153334395319,0.259652436434779,0.650564163768524,0.389768373363327,-524.231730108716,0.102970529596409
0.061534638237885,5.01170992775666,3.43098477889279,3.06261562274711,1.60049457577756,4.49418420747553,4.64076165553956,0.786622975164495,0.942124404899426,0.029673845863193,80.6961057512833,275.812144101265,9.02373667965488,30.0062036611795,0.155621089156444,1,0.836051566505508,0.277329585256286,1.54572822974413,0.511740575590784,0.067397272759956,9.00359115558671E-08,1.01929266140627E-07,0.208314645844084,0.104466459481965,0.219546940946365,0.241036832815193,6.29630384880443E-08,9.08210211123333E-08,0.1592375024032,0.43378076246539,0.59919011012668,0.423515019645425,-524.276799033887,0.074848407771539
0.051641285124387,4.80648898207257,2.33022557484333,1.41129968698577,0.849148312525486,4.75083967455925,3.35977323402741,0.835273419696946,0.921305757701355,0.040946838684541,159.229104275319,73.6822880803428,8.9059003194382,21.0116640488657,0.804044806552873,1,0.921386169115482,0.394740763025429,5.03592246466918,14.040633761974,0.229094603295841,3.10193850815683E-08,4.40024754262406E-08,0.24572814768625,0.268728709708289,0.07981135041151,0.144694702154831,4.32848340071739E-08,2.96879562010895E-08,0.031942338748629,0.08254215649727,0.613272384860855,0.398704761975003,-524.392312161924,0.126544823754543
0.053964048634244,5.01595474539085,2.82276685975071,2.60556700194133,1.27025509940199,4.45718390477873,3.78559314159602,1.10344950985482,0.910176205062108,0.028017366876034,90.9264568317236,126.819623945679,6.05527446082856,16.0150691456385,0.123337615198645,1,0.969843593730978,0.402018033615727,27.8179908343438,1.38127078954903,0.138169735502432,4.32969498462595E-08,3.66334577690254E-08,0.234306817387935,0.246288882771395,0.154204752030555,0.144505803822626,4.52952337222765E-08,4.67745597354384E-08,0.082523836484855,0.167108833441792,0.609763082830308,0.476449664958191,-524.517071987117,0.360991547536063
0.078450880461002,4.32344121154572,2.95165535038916,1.02879061574152,1.12945487402181,4.24183943324506,3.40588991538083,2.67305496911162,0.880057158524916,0.035385676202567,18.4913948130529,107.32642818305,5.27399636563097,7.1574321217031,0.904917762337617,1,0.990172201797111,0.636442268145762,2.06872270061906,7.16503677220558,0.222768411407126,6.012984627117E-08,6.62357106652437E-08,0.212063231300552,0.0831597077192,0.101262243516098,0.140439167213844,5.79712494977076E-08,5.50542073882871E-08,0.240306999452167,0.006473503761318,0.560720866099096,0.430848010938136,-524.523994467863,0.950033151233633
0.041643828834845,5.19694306060844,3.27734754816699,3.72874392179002,1.14321651957769,5.17754011730014,4.40530545970388,0.867671028526301,0.948729132148169,0.027941364624305,163.377081336657,111.319297573675,8.86980079356278,23.0737014029571,0.433696300481566,1,0.834612552995038,0.314826250547443,7.77799437104299,1.14948475434742,0.253636531087144,7.25891867583412E-08,6.9582005489376E-08,0.243654526639875,0.207358608849353,0.075092364376766,0.13774431336194,8.15121881544763E-08,4.45323990025716E-08,0.082513387469142,0.252172045166843,0.706798657769668,0.460826195074553,-524.65741360245,0.2121543361976
