sigma,b1,b2,b3,b4,b5,b6,theta,alpha,D,L1,L2,wL1,wL2,c1,c2,omega,xi,P1,P2,S_0,I1_0,I2_0,R1_0,R2_0,Rc1_0,Rc2_0,J1_0,J2_0,R_0,phi,rho,rhoS,loglik,loglik.se
0.04268916338271,5.64208823532851,3.11171020666392,6.86054130893232,1.55128570162061,4.70170230431515,4.44595183121941,2.06075902171462,0.914286426760093,0.070871301648216,140.937871127931,10.6545989708317,2.35117764237215,1.01557468853205,0.018684869879845,1,0.515846974256762,0.154625311552249,1.1162109375,2.2099609375,0.209600764153539,5.18216808632634E-08,5.40836087784491E-08,0.176030265385939,0.100924260944479,0.111977956574946,0.137167392399611,4.67559492422771E-08,2.8059848616445E-08,0.264299179820399,0.991721413538486,0.525994173196055,0.799501461398035,-706.572589281173,0.827640027482422
0.018780129392567,4.71434989033239,4.44156351585473,1.62671760550377,1.05735315023697,5.6774092012646,4.47365193658715,4.7689598467296,0.978762266539493,0.083636165731607,88.3787994724205,9.77196876902973,1.81526622303525,0.991289650943635,0.085162494754078,1,0.801453584554415,0.548396358962492,1.11767578125,1.90576171875,0.247206730405446,4.49949337606215E-08,5.50574101093721E-08,0.167683923689716,0.039850081215551,0.101811410904156,0.164734845500457,4.8036082722991E-08,4.13583267314653E-08,0.27871281883792,0.235876501000939,0.597297845175276,0.583079246091587,-706.593320540338,6.5167133436337
0.045709398461222,4.87929980234571,2.77346999691495,6.43121168084554,0.957316644554321,3.75213068126302,4.2804182820889,2.83177238643045,0.903703510930619,0.078340874273388,29.0752476454996,5.85557110387998,1.29294204555761,1.04148186874033,0.835806500966764,1,0.663209019575121,0.126234777649594,2.7958984375,1.0302734375,0.061006850401988,4.32072390017749E-08,3.62946691034414E-08,0.245976945363881,0.253738998518885,0.082939908185894,0.119267552724031,4.8564752332215E-08,3.5459711368965E-08,0.23706958127895,0.917831880159949,0.575239419636432,0.195003911410658,-706.754593079711,0.186927782594003
0.033012322038838,5.5742052460947,5.28249681333763,5.06052950182774,2.98561197249583,6.39180442475627,5.01387482178137,2.17043529731942,0.973716812429632,0.017907755682968,9.73113439414997,13.1807835117142,1.68605806207096,1.59308399787952,0.073849686860761,1,0.213531892880479,0.821615270968295,2.3955078125,1.9111328125,0.173035074722015,2.98689389628367E-08,5.1303416974631E-08,0.060229304654812,0.307804522246796,0.139338279123845,0.144923177407609,5.44680132713772E-08,4.10863142914594E-08,0.174669465118238,0.260437166829044,0.500654426996469,0.346040123224116,-706.826738703589,0.18825178903079
0.012028990330675,4.59646361573351,3.51713601028156,2.21589714049418,0.534645770504462,4.80666643439801,3.55209788724998,3.16280451978412,0.920974543476752,0.065773604879626,37.0335745349233,4.09151192813546,2.25286965520735,1.61372048596353,0.369555408377195,1,0.871443055019531,0.554972014336059,2.7216796875,1.9091796875,0.338320912774927,4.75030167630908E-08,4.02539892839781E-08,0.162587000214844,0.162493683206531,0.106963196067518,0.12636561469334,4.73793202061929E-08,5.64057927057889E-08,0.103269401500722,0.146322988802908,0.562443999764434,0.215234300950851,-706.93315200836,0.078500073645431
0.058137054434343,4.62807871777097,2.71704040631372,6.23689536824345,1.51515047295354,4.1965120913327,4.09533698754574,1.14632825003289,0.930027404480893,0.036646344019987,30.2689249945917,2.65472244232795,3.29051721209887,2.18834119560051,0.110299820038073,1,0.882079861795702,0.990025621857612,1.4541015625,1.5322265625,0.207199445929827,4.48005043155454E-08,4.76769716927356E-08,0.23947715774722,0.215626096117599,0.117981010593275,0.092793615759012,5.1108036815914E-08,3.46985393334119E-08,0.126922495569016,0.995679023882941,0.494212933957569,0.700941234683561,-706.976770845667,0.18074246199561
0.043515315808044,5.36003775339603,3.81341691972549,4.50147224704588,3.88384980321742,3.66915264352455,5.08838412139364,1.24069339019085,0.95101818203917,0.099325905112345,45.7043129683532,10.6649178155391,2.24920793113512,0.044288230308141,0.868926495170902,1,0.800811795033504,0.152348940469125,1.2919921875,1.4638671875,0.189744382934519,4.08376385661566E-08,3.08495523618018E-08,0.114285990719092,0.209034404896214,0.123618831609768,0.070053325502464,6.30985180531293E-08,3.40042207410937E-08,0.293262895548014,0.471419831067931,0.65040722892401,0.167180910671563,-707.000704362329,0.163264916054805
0.079865374595513,5.12645246360547,2.92369956351914,6.42389768700207,0.636812464890856,5.16104048702015,4.26451105120756,0.708986090474614,0.94136915856401,0.045267023514711,6.44434775913126,4.00125166907713,0.855265014324852,0.172467841670244,0.004894317514699,1,0.970609987564127,0.844751513299495,1.76025390625,1.09130859375,0.255565811714445,4.09452923616128E-08,4.04664248505454E-08,0.263850823902692,0.158034875072958,0.142342086613644,0.12185107128544,3.84666987749876E-08,4.17881756722563E-08,0.058355169744229,0.453783253060101,0.457383685917056,0.921012788163667,-707.133418584991,0.170157705346472
0.056940346979154,4.77597392241265,4.43627341008213,1.2138008227737,5.24027386128649,4.00008464474019,4.72877207813888,0.743432594246042,0.958977493122351,0.0956862280683,45.7869632948066,6.91446285525415,5.67365088372003,1.487888037662,0.868041765240736,1,0.612383607642096,0.730213919182469,1.49462890625,2.95068359375,0.225366261731279,5.48042064115064E-08,6.86890346032438E-08,0.212347676252847,0.211430523086821,0.088719792634182,0.053886624139373,5.24630999357391E-08,5.01474658298909E-08,0.20824889605169,0.28753709316516,0.577234694288711,0.559760432959405,-707.151030748534,0.254350801540512
0.066313114522516,5.54194307358866,1.70180368238978,7.39306182419445,0.497099850281125,4.48892502668125,3.65215802492154,4.24858090967492,0.910286960360808,0.050988198456996,105.485835727221,5.1990801623432,2.04205954472278,0.986270695410821,0.815478599386998,1,0.994911293868323,0.751848901383403,2.55126953125,1.65966796875,0.075770088034163,9.57654613888507E-08,7.6374255946575E-08,0.179443973540129,0.067966554804581,0.083812911982347,0.233210981722499,5.48391234410224E-08,5.34390173304168E-08,0.359795209498422,0.836581836421052,0.513428814368365,0.859466538414724,-707.185132835175,0.067243106511618
0.024886504420016,5.40507238177403,4.56088277377896,3.61097313676626,2.82804113522641,5.68241759583274,4.50311171453732,0.651416442210527,0.934841403738015,0.075310023389288,95.7866971549223,13.2581856339548,9.2444155174504,7.2408682910968,0.667229318433514,1,0.921389237046813,0.049622573854286,2.9814453125,2.2626953125,0.253668147757626,4.51038518094032E-08,4.75929863995662E-08,0.248373619117368,0.073627153771089,0.105292488729811,0.096345345552383,4.87316091356841E-08,4.64761001005228E-08,0.222693057167175,0.254109132559002,0.843652664891629,0.316162527634367,-707.199297328381,0.055868300392674
0.082988072198326,5.412319927655,2.16071080412558,6.81831595493919,0.506813621509015,3.88366950477455,3.75035902079861,1.43424050456567,0.879120437827368,0.088679491225862,18.7061364427536,4.27654634033062,1.16880578110378,0.752391706802455,0.916783060278575,1,0.56210570016032,0.076617745302739,1.46923828125,2.14794921875,0.260003237754288,6.67189318008576E-08,4.8104142162197E-08,0.109651607804964,0.218660425798625,0.081391052751553,0.044033947733401,6.83216326368075E-08,4.51942041505416E-08,0.286259499818258,0.687149399282744,0.546287944585352,0.144322454384401,-707.397221989385,0.138089022101109
0.042954863241496,5.10618359948041,3.16790980222999,3.96403842382036,1.86905259030732,4.14790716949618,4.17242758988118,0.780149244579126,0.928766343986878,0.082387981344953,48.3765638104304,13.0343849909273,5.59043406812791,4.72475240959189,0.871474593781252,1,0.912213543768997,0.399182657041447,1.6572265625,2.2978515625,0.066066972961443,8.73824799757465E-08,1.37052947004735E-07,0.110762311528961,0.372103837199584,0.265242416125315,0.077192302622459,1.11757034607008E-07,7.60145608508584E-08,0.108631747355216,0.233481849614887,0.807641148906467,0.679210494590583,-707.422143224067,0.152716517401723
0.016809777694529,4.65196975968612,4.90911707570517,2.01858058894439,1.23614425289046,5.65718498825448,4.4212401738411,4.23614862612092,0.941729870173427,0.020525922757319,23.298821895895,13.8159972862803,1.31040185561043,1.38426161124343,0.533626056750127,1,0.844269880202004,0.419643837710144,1.1982421875,2.6201171875,0.325936003690776,5.65312388237613E-08,5.00830540376622E-08,0.072421074792847,0.229325412619829,0.089396403468597,0.128227254943118,5.09482087867214E-08,6.75495334679858E-08,0.154693625372798,0.291259362063459,0.560860521461725,0.701248835514727,-707.47423733335,0.160476188024271
0.052038425678557,5.19829074237922,3.75402211028584,4.41285478255695,3.39440788057103,4.04065419340626,4.60397914767085,1.50937528009752,0.95052236793075,0.095814469910261,33.7281061991007,20.76347697323,1.70924428181174,2.36299691729388,0.735450485074516,1,0.707840426816211,0.759414483551335,2.3505859375,2.7255859375,0.092364136773998,5.457972917813E-08,6.49450389551737E-08,0.23411596196795,0.254775308774341,0.047699601863407,0.094872463802037,4.20167196058058E-08,6.56319791498981E-08,0.2761722996448,0.364439896897225,0.601985572449629,0.460792245731012,-707.474499384341,0.100637700562041
0.046295168007241,5.44573635808896,3.4033627284704,6.7552403646318,1.3124775805215,5.17395769154119,3.99764995800554,1.80804762658887,0.9067385852534,0.058670639814361,86.9399153603345,3.97301336759596,2.85207395607457,4.80673431704768,0.967756689550023,1,0.668166871855865,0.221832339897507,1.86376953125,2.97216796875,0.078509230954102,6.57642179304032E-08,7.00031389829304E-08,0.262319267957007,0.048799306883095,0.177436130630783,0.178729144480911,5.21678020436319E-08,5.73148159885666E-08,0.254206673844128,0.987496386987065,0.666686780535109,0.125411850029925,-707.611002302859,0.100199280029839
0.049318524826228,5.44217154136273,3.69853296961592,2.9903581385166,1.17780855528621,5.12348203704579,4.19567866155347,2.00439899687373,0.920102499183234,0.08663852097368,64.9910273414131,24.7317978662012,2.03402270746814,2.19720901539366,0.887058980357194,1,0.959447600956234,0.200517470697349,2.3974609375,2.8662109375,0.044402151732322,5.47781935312336E-08,3.83571160939435E-08,0.20004815061997,0.324162247166799,0.108460772724841,0.041937025313997,4.20104934122474E-08,4.74435366663596E-08,0.280989469852733,0.287213832053019,0.551150399510307,0.395844524350296,-707.717487389172,0.14671358268021
0.020955667056314,5.24276902488329,4.24101738662026,1.76945688334346,2.84322477451557,4.49121313755022,4.41097604764494,2.17945324702644,0.899838130133103,0.098514660709226,44.1614943494211,106.443182510585,1.09193518107074,1.71550453549584,0.020756560059321,1,0.786172437503978,0.054974756314769,1.50439453125,2.73779296875,0.317694272108815,5.82673417539628E-08,4.56524692249167E-08,0.125662992734347,0.093665672871194,0.175750850127504,0.110918844950591,5.39226328663412E-08,2.75084284720896E-08,0.176307181856678,0.453770228501634,0.678659667069951,0.803689114798914,-707.807367683395,0.029750488865926
0.057512589687737,4.90190283704104,3.29597493149744,6.44140860917463,1.15107466203117,4.94710708113408,4.49987198673275,8.3165794527932,0.955732190671762,0.045495628281275,187.26318174942,7.79939226222573,2.2002408538336,1.22851929882769,0.103492218405469,1,0.954552905784535,0.848073014272871,2.1083984375,2.8427734375,0.303700937003557,4.59854258224737E-08,4.89985654492997E-08,0.192994456156386,0.081162799196479,0.112175972340904,0.130762238074406,6.42995595369957E-08,6.75448077427182E-08,0.179203370399909,0.388589408955201,0.584279729913099,0.247329343978399,-707.939180940632,0.087375375697489
0.041506874728972,5.09456211657212,2.50755837084968,6.3146592939974,1.79458425245505,4.21613525533083,3.78920739785446,0.651249362694873,0.910794372968035,0.042447746182949,17.5279995369408,1.67718738837469,5.4828865336718,1.06514209858975,0.487225774741566,1,0.636515556952675,0.467715324101644,1.20166015625,1.83740234375,0.269453186304406,3.60667858179949E-08,3.74772518829789E-08,0.1067561974182,0.163829681454383,0.121660804502127,0.101159552723576,5.87443512522566E-08,3.77074067526865E-08,0.237140407601512,0.889325913276751,0.503064950786987,0.715695917057204,-708.039982565527,0.120588600565118
0.036203569606767,5.58931178065072,2.729669703189,6.86012478626816,0.811965680989078,5.31775790809885,3.99305474342189,0.922492997084521,0.931030845591253,0.045186058012089,14.2173045883629,5.00337240303714,1.1534747009086,1.52159330050982,0.191448119230917,1,0.696906245633782,0.655722710411197,2.34619140625,1.94287109375,0.054287973861643,5.06868052938375E-08,7.20210774353056E-08,0.279600804271585,0.239457629297447,0.148682607214759,0.070562010515689,7.42554947142129E-08,5.97370396610001E-08,0.20740871813846,0.929320775858502,0.539264697442296,0.517873032083713,-708.252550685545,0.328903030186837
0.034702384327575,5.99249250273747,2.61751129919803,5.7183859303036,0.583509289328475,5.95379491253883,3.66121374694719,0.621964795206605,0.942095387085748,0.08862149707326,48.7066198267249,6.53852034864345,6.41358751062415,2.73434951834845,0.708809165052737,1,0.826867435808534,0.24756311034163,1.73681640625,1.11474609375,0.06402078944684,6.33292619088418E-08,5.60068513699696E-08,0.31454154560689,0.211444231681763,0.048011877758725,0.099672017059522,8.69123697167355E-08,7.68396326288299E-08,0.262309255358144,0.479818342176316,0.620795786562781,0.786122439048528,-708.30123649762,0.134727613908521
0.074307630681446,5.44646072248279,3.67195038600854,5.27625847267911,2.56905714748075,4.53512917737833,4.99675211457228,0.920606499702957,0.983686310627394,0.104570223675486,7.73762374192522,30.0587016926078,0.277790632575172,5.09388044697081,0.229963162141536,1,0.72562481376878,0.342547149757942,2.4306640625,2.9306640625,0.05485912116145,9.21705820067679E-08,7.85185299435365E-08,0.2399302298603,0.098267141713695,0.209512006135508,0.246374944343852,8.18228707323544E-08,1.02738391924149E-07,0.151056201534819,0.438103713584974,0.571329722445838,0.751137923746691,-708.301895051574,0.173032578676795
0.044082001903675,5.04385694862873,4.77776532682127,2.66319014321233,5.75673575421613,3.64740951024807,5.40742122089094,1.3458875526167,0.957542870300813,0.0963911718424,361.237102862289,28.5495180577694,4.69893005331508,2.73437899709368,0.18849786718054,1,0.619930324743634,0.473924061892507,1.50244140625,1.47412109375,0.079231404098337,3.20425560548301E-08,4.87132541706275E-08,0.249084387128989,0.225668593989395,0.150244990094536,0.07110249304902,5.35792997462504E-08,4.34235748335371E-08,0.224667953881038,0.356784690885594,0.59697560210969,0.966318587236702,-708.405615184384,0.053425005880892
0.052509082330487,5.43681569693774,2.81774897739558,6.65350738906606,1.93594687662393,4.38124193559421,4.46082351360101,0.785516806857361,0.934764824496528,0.063544669912018,42.8759581231733,7.26689042970315,3.75402079015524,2.23527778442365,0.550997849727563,1,0.803719092540985,0.833438086496131,1.24658203125,2.96435546875,0.112764127846146,5.31642860695587E-08,8.7843648230565E-08,0.093570616727668,0.111111752422931,0.138491990090488,0.117202779757982,9.28220916447871E-08,8.35367468665949E-08,0.426858415788012,0.91578126199698,0.477894136162733,0.778372473387631,-708.437885800938,0.104064351964254
0.061961478165915,5.445494538281,3.40351006777713,5.92916871787746,3.82758360485934,3.73603689314068,4.70393356201897,1.05429085219347,0.918195163915561,0.050686756304475,37.9476034504649,6.59834843626106,2.76509839670938,0.894003423424454,0.128162614064689,1,0.794455056087044,0.264689322760944,2.71142578125,2.87451171875,0.298252183529331,8.59134815274858E-08,6.76024549774698E-08,0.227889987926688,0.095267522225616,0.148082288456579,0.160291704016412,5.61433685464355E-08,8.41730010153572E-08,0.070216020013069,0.894232505638795,0.651521074626946,0.041212918722358,-708.697241910589,0.120065733734048
0.069019179990513,5.00391390480531,3.94373131685057,4.73129659404449,4.96761096770545,2.54007319497147,5.80422057261809,1.12430160251621,0.993766091156592,0.116537259315031,20.4984547449052,12.7017537852216,1.92042370700665,2.62293766589101,0.646968903876391,1,0.605684904715306,0.723596852935062,2.1220703125,1.6845703125,0.181437247798343,5.12463550923043E-08,4.27677978318859E-08,0.139814485667459,0.255486016792297,0.154411121052312,0.02848864710886,5.11458970370498E-08,3.85509285566246E-08,0.240362297869749,0.360021603019999,0.558644527832313,0.875310884436865,-708.782970618406,0.143784662614859
