sigma,b1,b2,b3,b4,b5,b6,theta,alpha,D,L1,L2,wL1,wL2,c1,c2,omega,xi,P1,P2,S_0,I1_0,I2_0,R1_0,R2_0,Rc1_0,Rc2_0,J1_0,J2_0,R_0,phi,rho,rhoS,loglik,loglik.se
0.033081106775935,5.58395638082377,4.67226208761148,1.32906306350978,5.03040026713178,5.19940171523381,5.16642113087524,1.02073292075618,0.952484503906349,0.023886004895144,30.1376557760334,40.1719734024114,3.56850836697935,2.61056230824459,0.812220765905828,1,0.46851919510834,0.334950742969335,5.39091748371496,5.5903322175663,0.204365313355916,5.64490050636017E-08,4.09036748346174E-08,0.164608368863883,0.154731512177027,0.034022345644207,0.17182905962926,7.03196149638316E-08,3.46719614940369E-08,0.27044319798545,0.188083637082758,0.607854759289775,0.125516732667688,-465.023279596275,0.062114520469618
0.080948982540761,6.35219365421475,2.16544528181499,0.58627477724223,0.458215096741238,7.15906428871317,2.20027132140259,1.71700957875923,0.85160958704973,0.025220803238323,4.78045487751838,29.0791853731462,1.77387064541448,1.5653535309421,0.814916986172874,1,0.766380666059487,0.108203325547072,3.18407140986485,1.33568284300821,0.043966984304855,4.40159158673E-08,5.0332112980134E-08,0.185421527933091,0.26151503407154,0.061709409899195,0.13286297858913,4.44864122256929E-08,3.1355799511725E-08,0.314523895011948,0.172539646800604,0.491025974661478,0.507360045319168,-465.0551914645,0.048421385045909
0.02584241281,4.95945920106911,3.51520368825292,0.81871985844157,2.50363914941688,4.73667713861548,4.4794747680421,1.52597333894987,0.956100515360611,0.082262863429535,67.5779513461788,11.5202226274455,3.40548218692608,1.3374195265989,0.765316386849525,1,0.673780887532932,0.65725543044302,0.566097349040271,0.17032274758979,0.28019438103739,3.83872581436616E-08,5.37766935727855E-08,0.137483779996639,0.121608751350659,0.099660791824006,0.05285561460793,3.89404743494276E-08,5.6804397107464E-08,0.308196493274553,0.100784169691663,0.561707242941137,0.579933148527053,-465.136717432213,0.098634171269681
0.063926433818087,6.69238976081161,2.98827947068161,0.515262582986176,1.59159707438168,7.605912462745,2.73024193387476,1.11134540866043,0.882529195157356,0.031319876530545,10.21271299523,60.3436445144871,2.91807985251072,3.26635842245906,0.210931618420857,1,0.702245062167354,0.057342709967966,5.2946299282617,17.012407569878,0.214689068908884,6.57385148541124E-08,6.58245103832921E-08,0.119187023068637,0.103260100336412,0.145419983343222,0.132734768452249,4.22775957032154E-08,3.99915658782898E-08,0.28470884205841,0.195458693680246,0.503522636978389,0.596695412194059,-465.154325278413,0.12395540852865
0.039230098323143,4.95245921644212,3.85835602432481,0.556151985069843,7.19681920569747,3.13747549989723,4.60589090358234,0.908364248784666,0.892149485203271,0.02863801207804,560.124459320245,2.01620241235156,1.46652799758997,1.10223410185338,0.638228853147761,1,0.630915082087015,0.104789609735452,2.0368480959341,10.5816597262784,0.231030433290311,4.77022247187741E-08,4.68432080104953E-08,0.214150399487084,0.259236436669938,0.080841544399224,0.074912570603381,8.40563321547895E-08,8.28386905856023E-08,0.139828354109607,0.896484853797697,0.560371628036422,0.242976901426852,-465.187384965903,0.097809945148625
0.035736530624654,5.78674162257272,4.03953030879701,2.00513391148535,3.2754527348602,6.28642604709536,4.3335273361192,0.837485480533973,0.967735333275233,0.02126701460135,68.5139315099905,32.0973048977849,6.43515338297107,2.6021287817141,0.186253505614137,1,0.753171449562877,0.85730459967504,1.94796219233022,9.26617209599478,0.131749018788307,3.13173899590723E-08,3.83653054231642E-08,0.205595759879447,0.196063995194383,0.138120399678696,0.119107546286552,6.154969832604E-08,3.7673062604863E-08,0.20936311126716,0.196167034479947,0.497251144655083,0.599569989696723,-465.24601621904,0.137490141631539
0.042504185788062,5.64849615624416,3.07927196379608,0.540703250571879,1.09941730306558,6.60313128678876,3.69511869515441,2.15092572365326,0.963743783183079,0.036322036454658,23.863579927648,15.6886600459289,1.96014928976125,0.918168082419375,0.791559839109403,1,0.701256071195696,0.490310043429364,2.95700186100213,6.3964080098685,0.287409734528764,6.16686373663851E-08,4.97206598488951E-08,0.056416115402328,0.182814198463615,0.107785618838268,0.043019658016158,4.01792532848194E-08,7.13673292361611E-08,0.322554451814988,0.159214122052358,0.508955938226313,0.540398138473697,-465.269390968559,0.138374865432584
0.047570646653504,5.55614954539788,2.25552746638488,0.595918022231266,2.92677130686403,6.11362074417574,2.38065670668069,1.54291334918327,0.846338154480356,0.026086865423295,3.97333070850495,49.5270802617704,2.13394211628935,2.25146844083558,0.648346693471111,1,0.674499644692109,0.104005707459418,0.209013519846005,2.50838908697417,0.126789963662172,5.09368488589396E-08,4.63199547218395E-08,0.160527284825513,0.268342188667581,0.151692929650491,0.161311672595946,3.82825256009837E-08,4.54851590700156E-08,0.131335779573809,0.471549423662588,0.493244198109546,0.453238009902303,-465.304264599703,0.082753189751182
0.043495702430658,6.18403439636574,3.99614320988727,1.77266194999632,4.46368419323166,6.23745389850388,4.18857269558815,0.974863400896294,0.911788500299095,0.020146420953724,5.98425757623101,74.202255004544,2.70216879968484,3.70042792235169,0.271793190381701,1,0.738820718731937,0.163047338175902,7.41085596476417,39.6238492738332,0.260399456562098,7.39721652101688E-08,6.94321161276408E-08,0.08430066367854,0.144216701190198,0.15422992516551,0.044733470238887,6.83768335193165E-08,5.62205140915251E-08,0.312119515163137,0.250368004339345,0.517549232054102,0.270563117932119,-465.404387477588,0.111244864847576
0.082571989246579,5.83555878795271,2.47558988950587,0.988232351147667,2.65633565822919,5.75671820433626,3.94226312686097,1.38898682598165,0.960679741958098,0.087120699125939,12.1149919723066,5.60183483930098,2.5429639495856,2.22642680046624,0.131004878425452,1,0.807382435197433,0.415996201064683,7.18383209293552,11.2336486228095,0.403857858450597,7.22906971118647E-08,9.51400161888735E-08,0.137948853286707,0.054420254807326,0.166180975651589,0.161383417924499,5.65810559780487E-08,1.08158128495787E-07,0.076208307709385,0.08883889261912,0.517982694029531,0.673106442624791,-465.408974216718,0.07316639475841
0.05321234859743,7.29212776178523,4.91296120295664,0.98711152813358,0.937068037789802,8.53793103600448,4.24561764858393,0.949894859121463,0.908401942023863,0.094891847566807,13.3519444989615,206.681308650927,1.32268414132922,3.18631080161405,0.46270541642334,1,0.188635707714372,0.022561403633226,1.26043931755631,14.53671923636,0.245643274683772,5.636510733735E-08,4.41965529550836E-08,0.245279635898985,0.230356271735819,0.046481961836905,0.05451458891603,4.98704964300843E-08,3.62214693402944E-08,0.177724080274862,0.472822249709212,0.514783979399217,0.115037513900592,-465.433896014629,0.11625712741076
0.047947946182543,5.58508207963117,2.50796460998317,0.32434150527427,3.07385309966785,6.23984661795512,2.49432372346798,1.64597416109001,0.853306470885599,0.018009850205349,4.53355061251734,139.488375609688,1.99677228023601,2.31236241748328,0.264589885375462,1,0.854792042584879,0.148867153133733,0.100439429410433,5.59226268101473,0.136960506054063,2.38118049339479E-08,4.08943344738816E-08,0.140967369682323,0.200624143207422,0.126778216076937,0.161679166593815,3.37324707307046E-08,3.39470748769098E-08,0.232990465999754,0.878820674100232,0.515426730443322,0.636706842283955,-465.43959541997,0.225313114431294
0.026161197821653,6.20372730067454,6.14411563454457,1.09501637270046,4.37887972923196,5.60499094495032,5.93681623826674,1.21378719857858,0.894421875606642,0.01078689972957,43.0541526397933,2.6280651495919,5.89835252048935,1.00577708099861,0.144749284936224,1,0.283247852130531,0.051532095379963,1.43844152128086,7.42807625438809,0.122746846889598,1.19332188155545E-07,1.1888550202247E-07,0.085521410049609,0.197795744217542,0.289212864021683,0.212586856769982,8.73677839979865E-08,9.18497465393476E-08,0.092135860616365,0.139741486963805,0.547117755151716,0.50751689937917,-465.464929699023,0.16299404966548
0.060532366170345,7.07868492497556,4.52340921790833,0.426424740311699,0.46905174141901,8.00260362848282,4.27864419208376,0.897066429545813,0.875491327420472,0.055856301123757,5.42751050653304,129.291179585459,0.382426455616346,2.13037547114407,0.097239410552682,1,0.297332384154796,0.076671816507656,0.218135098301501,5.00319300649191,0.176179118877636,7.13722266824276E-08,5.986771727615E-08,0.323564733490783,0.235980856804171,0.084521575097365,0.098152733530088,6.23159741691124E-08,6.23618709876519E-08,0.081600726282168,0.514542053411143,0.481978715692375,0.197168271652261,-465.493177050309,0.081479032476432
0.046745077603323,5.47686293931281,3.53031273281009,0.512560386910202,2.54646246419664,5.86418136474375,3.8706808571949,2.75669493272662,0.93972712680869,0.025166120325176,8.52082550275082,17.6564645330391,0.729487919811213,0.925908834000473,0.457339502685195,1,0.839668910621851,0.898039343027649,4.74035113650955,8.02919422324073,0.052522234975986,7.38666020808996E-08,3.04373538700451E-08,0.136969419664142,0.250394626555037,0.173409646821788,0.105412463456581,4.75500942523596E-08,5.50616247739913E-08,0.281291401610792,0.140179810507826,0.598467506269239,0.31245404479056,-465.562271014914,0.038542128970868
0.056934638156798,6.03652419650555,3.37657895932158,0.306654026997137,3.318368512288,6.03280789026288,3.41281129265229,3.13343124170142,0.905642803191099,0.023230256162418,20.6564158756535,8.31498902268648,3.43598132560533,1.11027891795679,0.392943839811517,1,0.630422655203522,0.436831474603177,15.5541333275287,3.15690820497727,0.151273579945568,9.76116794879622E-08,9.27911902407632E-08,0.135713509093852,0.296186881100159,0.19349363088271,0.149024891405508,1.26861283516209E-07,7.61775768490814E-08,0.074307114130473,0.066433504452257,0.578592589215601,0.698353327514365,-465.709035096442,0.064663057516201
0.049987524024221,6.79169478198642,5.67938515690808,0.90203874289772,1.80162813576914,7.53669713738607,5.27422359684267,1.51878632748706,0.888522223895275,0.04653798380715,6.97607471988736,304.758877080794,0.471499267788806,2.52201390678856,0.075790418325374,1,0.201958108198382,0.061766416353054,0.147767140638068,1.48681525838292,0.188720490787356,5.86294250386892E-08,6.03215975533315E-08,0.303879131292484,0.237596764370898,0.085650892507557,0.099775139203213,6.55597589328248E-08,6.40101197153888E-08,0.084377333317592,0.485052024094943,0.483063000106083,0.308856242989343,-465.744923561505,0.088924092346303
0.02918054511806,5.29828494917119,2.91844694298571,0.996480772011746,1.13860613383194,5.62980686378681,4.57972259829014,1.6860530249941,0.992199730601317,0.08882502311509,18.9108820255794,23.8793883600699,1.94132558577522,1.84644574973634,0.993468351351494,1,0.766549009165617,0.522196502849552,15.0928642293892,3.38636568799762,0.214296058940903,4.58219842064572E-08,5.62191135469995E-08,0.178030569124331,0.236140239507282,0.130123302864946,0.040725442497318,3.15082095669301E-08,5.56351703830878E-08,0.200684197880743,0.109869434994003,0.533708826764988,0.258289512486061,-465.77502178449,0.127303033955303
0.062245606178051,6.80192020454371,2.6561349253595,0.643769371618871,2.53588344061828,7.0308952862505,2.79321754779984,1.24923662600851,0.879367978946489,0.032783373201701,18.7386596366915,52.2966636578448,3.40490612324573,2.4366024077311,0.117031128635244,1,0.656579638742171,0.091416596507656,4.18922253809783,19.5840427601736,0.310991358887408,6.97560055162601E-08,7.22461202525101E-08,0.107233750424191,0.092470197870466,0.073944297134789,0.133217088539944,4.95938701143252E-08,7.11241274122391E-08,0.282143044423078,0.20392930446467,0.489985879505236,0.54920173928341,-465.816508355676,0.16587163270513
0.024444697384371,5.94907494923839,6.19319307360687,0.7678315048237,1.22541168444547,6.12165448942206,5.87704447985573,0.856106331495342,0.917181469713644,0.007385941710049,161.916650613732,34.5449162119577,8.0672965825016,5.17557688955279,0.120982529427647,1,0.652611366974404,0.227561185095123,37.7843121850323,10.7292982072515,0.134449514034587,7.32595745247543E-08,4.63527449477514E-08,0.074674105298146,0.226470761002971,0.164222372398847,0.090790370763885,4.78490089898087E-08,3.58904377483026E-08,0.309392673149797,0.203500531163514,0.549139532920958,0.306610307332256,-465.831503336261,0.137664171405298
0.061443311066502,6.14095330531947,3.40055510343233,0.693719601665319,2.06402879238457,6.19475246743666,3.33839354346119,1.83715472238768,0.87518208640531,0.023911030934463,43.0054420615997,13.1306230900658,4.2408064750106,1.45057559267211,0.406994337302322,1,0.499893636748687,0.342596521226174,2.19136417147261,3.94849518068968,0.239504571704368,5.62633300996603E-08,3.89850004810884E-08,0.075856531801431,0.241750290779224,0.037434245346688,0.088319256301706,6.80197558967987E-08,6.95362384871553E-08,0.317134871262257,0.086406211947632,0.546143411758722,0.516418278753518,-465.857798352249,0.101094996883809
0.06431220586529,6.35091064595835,3.76994447013135,1.90628348052937,1.16093612262456,7.26128287237559,4.12066992587151,0.595775284499748,0.953167374995304,0.022467787314803,336.311060275823,42.7173162701991,16.2831614703027,4.44705028130209,0.204850439585357,1,0.756522510726029,0.368596492819331,2.02766814489495,6.02230990369526,0.042986689211986,4.10281708808362E-08,7.75920334701529E-08,0.201608973875106,0.241214362727452,0.106446802267195,0.136495375611134,3.51941129789932E-08,4.75671408311103E-08,0.271247594925669,0.236577564136774,0.48123296089079,0.504081368058878,-465.871003668598,0.101940620355131
0.069173632737966,6.17169261443818,4.14144986683612,0.45533523795345,2.56104203634042,7.0792096609908,4.25468177095079,1.52820679603715,0.944415071377028,0.017809297129697,17.2010328953699,27.992109303474,1.75181214615773,1.59278138893346,0.081287721788415,1,0.959097443992746,0.060340019797335,3.29572797715079,16.064238171595,0.2565075551612,4.50125263479872E-08,3.95294157128512E-08,0.214138633749629,0.213735404503424,0.083011186746652,0.130878715265029,5.88504697307498E-08,5.06330481261538E-08,0.101728310548607,0.179986906981828,0.520772096402648,0.725269805363622,-465.892408563069,0.089998946776583
0.035491518245175,5.55260583662098,3.24188477333009,0.416554802240789,1.4961605104752,5.88829795342143,3.8028617986658,2.25831503616861,0.919732419478197,0.021455519613737,54.3564983901162,25.3800355177714,2.77200654202724,2.56263773882455,0.454705266463105,1,0.952313455904099,0.52873511521322,2.84299397960295,6.57252010557584,0.262289236963165,5.23074173324532E-08,6.33400742589682E-08,0.243968955998727,0.2492642786722,0.06669613216875,0.06429853820935,4.88806592487161E-08,4.12578197383529E-08,0.113482652201838,0.096499091304022,0.649916180932568,0.554746713589449,-465.914613346235,0.096493406496391
0.041330609876019,5.80241014151248,3.55680542968412,0.723890933972051,3.27420108772749,5.97735223214661,4.04047255010192,1.12820111451578,0.922254546312825,0.024509481455963,52.4283558324738,8.84935240772797,4.16029225853299,0.747724808350935,0.519476268670233,1,0.775903280613464,0.011102396245135,0.494700437666309,5.36009055077323,0.131708643562101,1.20630034954163E-07,8.39625591038277E-08,0.133597921132751,0.273018486881541,0.135664922848417,0.067314789628154,7.77142477225526E-08,7.37141078482094E-08,0.258694879926086,0.210223198223064,0.552931079058498,0.587077840099089,-465.936802301662,0.022042609120228
0.037239479644539,6.00198751696234,3.95323720639659,1.89817405801628,4.71486289883684,5.93648784639698,4.14075532269999,2.6697981801486,0.939723350879297,0.016401015817802,35.7413638290344,20.6716576479026,2.225615880439,0.647373273746746,0.535266087299615,1,0.931548943566831,0.912583607438236,7.07002337033812,0.022029884821053,0.110259935503876,1.02024948162829E-07,8.49783212003005E-08,0.092008488088099,0.075380618687038,0.09643872249266,0.154358373711522,9.12148950200224E-08,7.23682362610543E-08,0.471553510930405,0.251016092960395,0.587643176456199,0.391522335055157,-466.034850220279,0.115019323977624
